business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,indice,cum,cum2,cum3
RESDUcs7fIiihp38-d6_6g,0.0976392716942934,0.10446221100764133,0.10171628625112164,RKR5B7w_-3CQTvHdvepusw,0.002937754643603796,0.09685555555555558,2012-10-07,0.0,0.19371111111111108,103,0.48832067165788917,0.5332669632820022,0.5079139208557538
RESDUcs7fIiihp38-d6_6g,0.5929034000972929,0.6121035608145465,0.6151343891950589,FqaGuDNUVeHWA9GAkujq6g,0.001480809202568878,0.589,2012-10-07,1.0,0.17800000000000002,104,0.8370637359262375,0.8787370424555476,0.8690913496229358
RESDUcs7fIiihp38-d6_6g,0.7196685557160059,0.7429737887955155,0.7466526205965618,h_KgXgzLS3Ob4KBqv8lM0A,0.0004973710298710188,0.7156333333333333,2012-10-07,1.0,0.43126666666666674,105,1.1382004236791246,1.1823423100232893,1.1811982954080298
RESDUcs7fIiihp38-d6_6g,0.7470931473424803,0.7412274719128091,0.7241966673995541,RPgxx0yCxGXvWx8KKpc1DQ,0.007292263129871301,0.5900728571428571,2012-10-08,1.0,0.18014571428571427,106,1.3161933591820425,1.3323986269244537,1.314795815103569
RESDUcs7fIiihp38-d6_6g,0.6608952005210508,0.6822971591962472,0.6856755509038254,qtodg2zw8fNG1FMsjCiO9w,0.00021854181615488244,0.6573727272727272,2012-10-08,1.0,0.31474545454545455,107,1.3189918801120721,1.348496472658474,1.3430734584556099
RESDUcs7fIiihp38-d6_6g,0.7297675006490211,0.8674042661050012,0.8100433408562802,Ae4uXwFHp-5fGrt6OONaXw,0.15457060740683382,0.5924879310344828,2012-10-08,1.0,0.18497586206896552,108,1.389263440705057,1.5416525024342382,1.481580070084085
RESDUcs7fIiihp38-d6_6g,0.7905941264016905,1.0793199494151329,0.8635223752439019,cImvLb3Wvd5EZ8SRjKAPsw,0.07485057203320267,0.57809296875,2012-10-08,1.0,0.1561859375,109,1.485225846754219,1.850146200632252,1.6043124102859445
RESDUcs7fIiihp38-d6_6g,0.6575483173164673,0.77350844898511,0.7149694377004318,AgfwqflEQL1VTDF3IMw9Og,0.008863503428782948,0.645140909090909,2012-10-09,1.0,0.2902818181818182,110,1.4001612406935768,1.698581549301236,1.517125642843404
RESDUcs7fIiihp38-d6_6g,-0.2585435228162047,-0.325081728666811,-0.2748471972306887,iTG0XVQHyCSKm87gfuUfZw,0.01042971977789442,-0.25456666666666666,2012-10-09,-0.5,-0.009133333333333339,111,0.44153709753058373,0.5242090459838069,0.48371562419101327
RESDUcs7fIiihp38-d6_6g,0.08152990997797481,0.09334119447730695,0.08562902262499796,KjOhQyC6kocsEih0T2Uc6A,0.010755020527231096,0.08025000000000004,2012-10-10,0.0,0.1605,112,0.30229845874326666,0.3554457174692104,0.3274868347205046
RESDUcs7fIiihp38-d6_6g,0.6578368972068934,0.7284720081367024,0.6881083467600115,MpMywCuPz-5D4UmWP6cT5w,0.011351614565585422,0.6471277777777777,2012-10-10,1.0,0.2942555555555556,113,0.8089861265785268,0.9061948668713076,0.8518517641202639
RESDUcs7fIiihp38-d6_6g,0.6821217784040104,0.7042111234338193,0.7076980220493664,pRA6TzTY6lnYMJAQuG6sJQ,0.0010939650682253443,0.6778928571428571,2012-10-10,1.0,0.35578571428571426,114,1.0866148416932737,1.1573085568694732,1.1336239041094984
RESDUcs7fIiihp38-d6_6g,0.11854916677649349,0.1357234520950251,0.12450951174631938,8VjHjbGM3YtGQ5nFvKaqbw,0.0001055029457290857,0.11793064516129037,2012-10-10,0.0,0.2358612903225807,115,0.6618565876231304,0.7143777305297617,0.6913214638010686
RESDUcs7fIiihp38-d6_6g,0.5202555610454604,0.576117902337543,0.5441959785528775,rJNESRYwS3K7hZ58fTp3Cw,0.001709398918318783,0.5167125000000001,2012-10-10,0.5,0.533425,116,0.8511838548570256,0.9333067676024238,0.8898567104534119
RESDUcs7fIiihp38-d6_6g,0.5803943285917966,0.6209517315002473,0.6046292095501272,KoOk8vfGnrIReWJIjHOAmg,0.0007787122184836903,0.5769777777777778,2012-10-10,1.0,0.15395555555555554,117,1.0059862560203094,1.0876051153014592,1.0495575647768332
RESDUcs7fIiihp38-d6_6g,0.0439709891393643,0.04672560622032482,0.04397117321813979,p9OxtB3eBOYa-BydHDr9TQ,0.008971518349410346,0.04144999999999999,2012-10-11,0.0,0.0829,118,0.546964117149519,0.5905281638710544,0.5687499556065564
RESDUcs7fIiihp38-d6_6g,-0.22343964170363448,-0.23905339105966542,-0.23276956250282294,WXVK7uOJa21iXiUPiGF4jA,0.0011668123402763797,-0.2220382352941176,2012-10-11,-0.5,0.05592352941176474,119,0.05004241687112501,0.05621069087586181,0.05160541530045526
RESDUcs7fIiihp38-d6_6g,-0.26391121210623075,-0.2709839933538646,-0.26283731768156465,8WgMeCwJZdgpM5g2eiCKVw,0.004049303536119098,-0.25,2012-10-11,-0.5,0.0,120,-0.23889000367066826,-0.24287864791593367,-0.23703461003133702
RESDUcs7fIiihp38-d6_6g,0.6350043818290909,0.6682527331196868,0.67496767668002,C1K9VHWJuBInQTNBEfWqhw,0.00979544611606542,0.5923192307692309,2012-10-12,1.0,0.18463846153846156,121,0.5155593799937568,0.5468134091617199,0.5564503716643515
RESDUcs7fIiihp38-d6_6g,0.6695777776202411,0.7091165544912923,0.7413091319665968,MWdvZ4ABc3kIRPsZwwgUdA,0.0002838531635109831,0.659225,2012-10-12,1.0,0.31845,122,0.9273574676171195,0.9825232590721522,1.0195343177987726
RESDUcs7fIiihp38-d6_6g,0.808893957401984,0.9271898782435323,0.8476562566923593,03WfZImLqzK_FC3uU41Pgg,0.04536375468907039,0.6364323529411764,2012-10-12,1.0,0.27286470588235295,123,1.2725726912105437,1.4184515077796083,1.3574234155917457
RESDUcs7fIiihp38-d6_6g,0.7483181842954422,0.7925066067705211,0.8284849380851144,IoEbNE5JpXUj2ldFvdfu7A,0.0005187228165066671,0.736575,2012-10-12,1.0,0.47315,124,1.384604529900714,1.5017323606603252,1.5071966458809873
RESDUcs7fIiihp38-d6_6g,0.7764360907553528,0.8306927052915969,0.808856869705524,pIAV7UDKVmUn1BdHaTsRvg,0.0016315276964693481,0.7712083333333333,2012-10-12,1.0,0.5424166666666667,125,1.4687383557057099,1.5815588856217595,1.5624551926460177
RESDUcs7fIiihp38-d6_6g,0.09279665366953287,0.09877620462627221,0.09972010259719509,9qgYblCkCU2DjsFcOIcbzQ,0.002621245806412986,0.09161249999999999,2012-10-12,0.0,0.183225,126,0.8271658315223878,0.889555647437152,0.880947698920204
RESDUcs7fIiihp38-d6_6g,0.7160752476978286,0.7929636903649763,0.7490266309798521,lzI2TcP3gqcyZn6psFcXvQ,3.014369877973877e-05,0.712392857142857,2012-10-12,1.0,0.42478571428571427,127,1.1296581634590224,1.2377415140835524,1.189500480439954
RESDUcs7fIiihp38-d6_6g,0.8803851152170946,0.9777135022721585,0.9433946750731966,iY-Kq_niJ8lXsgHZTUtY9w,0.01002403583181355,0.7139,2012-10-12,1.0,0.42779999999999996,128,1.4452141969466057,1.5965842593139348,1.5381449152931737
RESDUcs7fIiihp38-d6_6g,0.035253089165805246,0.03722807072936992,0.033905394799974266,4fBtk9ff4P-gdWBiS0r6MA,0.04794983284691057,0.030647727272727243,2012-10-13,0.0,0.061295454545454535,129,0.7578601876391081,0.8355202003863373,0.8029778524465611
RESDUcs7fIiihp38-d6_6g,1.1754525339424007,0.934113971126728,0.8467453008757485,G_bJdUPCnL1x6dvRhyHNyw,0.011124280837286449,0.6379764705882354,2012-10-13,1.0,0.2759529411764706,130,1.5543826277619548,1.3518740713198967,1.248234227099029
RESDUcs7fIiihp38-d6_6g,0.48359342889660983,0.5286400422266314,0.5008459152877487,be_VC6SjhIABLvpGqRlMow,0.015731242800836043,0.45063125000000004,2012-10-15,0.5,0.4012625000000001,131,1.2607847427775871,1.2045770778865799,1.1249630288372632
RESDUcs7fIiihp38-d6_6g,0.694994718543205,0.7175009316826174,0.7210536347315817,c9Sv_va6lMf2m0acr4YKqA,0.000648089523771489,0.6909937500000001,2012-10-15,1.0,0.3819875,132,1.3253870899319986,1.3197894706259072,1.2835351491502132
RESDUcs7fIiihp38-d6_6g,1.3117270289432164,1.4349948683712763,1.0181466760564337,AE8nHSRPFlB4nh7CP8PlGQ,0.1002077026444681,0.6346078431372548,2012-10-16,1.0,0.26921568627450976,133,1.9744205739092155,2.09488960368423,1.6599142506315403
RESDUcs7fIiihp38-d6_6g,0.3314687607910065,0.3404622043460061,0.3547941289851963,_imBnfuXo7eNYphhR2GT5Q,0.002478063237209227,0.3272857142857142,2012-10-16,0.5,0.15457142857142855,134,1.3186790477456143,1.3879070061881211,1.1847512543009664
RESDUcs7fIiihp38-d6_6g,0.6908594395402017,0.6812797417150075,0.7071050177673363,CvvDl-DImEG4pV9VxG5RDA,0.00243661565138531,0.6523076923076923,2012-10-17,1.0,0.30461538461538457,135,1.3501989634130087,1.375233244809068,1.2994806449178196
RESDUcs7fIiihp38-d6_6g,0.34373586888402796,0.4023081378568638,0.3849092866544764,MspXtBLBkKJwEyfJ79YYJw,0.016198470131927323,0.3331211538461538,2012-10-17,0.5,0.1662423076923077,136,1.0188353505905323,1.0899247602613977,1.034649609113386
RESDUcs7fIiihp38-d6_6g,0.6784193449172535,0.6554304917037841,0.6371170669962404,Hs7u_JkXavrez0vfFUFl5w,0.00017332626798527428,0.5418617647058823,2012-10-17,1.0,0.0837235294117647,137,1.1878370202125197,1.200392871834483,1.1544418715529334
RESDUcs7fIiihp38-d6_6g,-0.5948121813390101,-0.767504439587231,-0.6376971243731202,U2Zysz5TsKftsETEdq7J0g,0.009710038969521051,-0.5059016666666667,2012-10-18,-1.0,-0.011803333333333348,138,-0.0008936712327503038,-0.16730800366998955,-0.06047618859665349
RESDUcs7fIiihp38-d6_6g,0.5077767589069964,0.5188491808025846,0.5217754287095573,ejzke1gX5spaR-NcrGMn3A,0.0073035670169137035,0.477125,2012-10-18,0.5,0.45425,139,0.5073299232906212,0.4351951789675898,0.49153733441123054
RESDUcs7fIiihp38-d6_6g,0.007597006427187965,0.00784302246343954,0.007881857158404483,-Eye5PO9b7Nh-xr8dYvY9w,6.27993724577891e-05,0.007557692307692321,2012-10-19,0.0,0.015115384615384616,140,0.2612619680724986,0.22544061194723444,0.25365052436401975
RESDUcs7fIiihp38-d6_6g,0.04937494867732891,0.05097387179002366,0.05122626871625655,LHidQ8TCAuKIo0du9t8xlg,0.0011869081394628722,0.04906428571428567,2012-10-19,0.0,0.09812857142857144,141,0.1800059327135782,0.16369417776364087,0.17805153089826642
RESDUcs7fIiihp38-d6_6g,0.676766526514594,0.7223904288788913,0.6763390300910211,JnGtgOPpkjyWOvWM0SYEXg,0.3461878206143467,0.3827499999999999,2012-10-19,0.0,0.7655,142,0.7667694928713831,0.8042375177607117,0.7653647955401544
RESDUcs7fIiihp38-d6_6g,0.33092431736302386,0.341640734367168,0.3433323671233656,Ak3GU-Pp46EIL-R4EmHB6A,0.017603920087546854,0.3235369565217392,2012-10-20,0.5,0.14707391304347828,143,0.7143090637987154,0.7437594932475239,0.7260147648934427
RESDUcs7fIiihp38-d6_6g,0.36967420074478746,0.3955066818113121,0.3851102755082213,EMhd4Qe4zMq1iMJiGxqBUA,0.001824949763641115,0.3671142857142857,2012-10-20,0.5,0.23422857142857145,144,0.7268287326441452,0.767386428435074,0.7481176579549427
RESDUcs7fIiihp38-d6_6g,0.9809954807090668,1.0323596654146152,1.0427333407378137,EsPErKV3vyeXabGT4kpHIQ,0.24129528478447781,0.7443966666666666,2012-10-20,1.0,0.48879333333333336,145,1.3444098470311394,1.416052879632152,1.416792169715285
RESDUcs7fIiihp38-d6_6g,-0.46903509381812286,-0.5294570390130675,-0.48766944826282205,Q3Y0AjsTpuJuQ-TWZOlVzg,0.00758239623062984,-0.4406,2012-10-20,-1.0,0.1188,146,0.20316982969744685,0.17856940080300854,0.22072663659482045
RESDUcs7fIiihp38-d6_6g,0.6371949446402283,0.6782539644452051,0.684735308238809,cGSjviciLcUSv2q6RxEu6w,0.0028824911958409416,0.6289,2012-10-20,1.0,0.2578,147,0.7387798594889518,0.7675386648467094,0.7950986265362192
RESDUcs7fIiihp38-d6_6g,0.9233745435302636,1.2684017915773507,1.0344293343189952,j-1qkha4h87wMfNfwPvfqQ,0.3368457859674283,0.6177041666666667,2012-10-20,1.0,0.2354083333333333,148,1.2927644732747394,1.6521711240007053,1.4319786475871048
RESDUcs7fIiihp38-d6_6g,0.060238923746408136,0.06401266574171802,0.06023917592875694,Wp11jaXd3nQGwxTVH5ZTyg,0.007505780996229561,0.05686785714285714,2012-10-21,0.0,0.1137357142857143,149,0.7066211603837779,0.8900982277420707,0.7762284997223093
RESDUcs7fIiihp38-d6_6g,0.6365268758591908,0.6810067677094702,0.6631056212109139,lYM4_ViDsQ1kK77QGUgrQA,0.006352784517893895,0.629275,2012-10-21,1.0,0.25855,150,0.9898374560510796,1.1260558815805055,1.0512198710720686
RESDUcs7fIiihp38-d6_6g,-0.24293765159833616,-0.2676546578449097,-0.26209277746887055,-1Grce7VmCft_uq79JX9Ow,0.005233699700685435,-0.2392142857142857,2012-10-21,-0.5,0.021571428571428575,151,0.2519810764272037,0.29537328294534304,0.26351715806716375
RESDUcs7fIiihp38-d6_6g,0.945333738973406,1.0706099703029397,1.061393077231678,kS1MQHYwIfD0462PE61IBw,0.11650665177232966,0.75373125,2012-10-21,1.0,0.5074624999999999,152,1.0713242771870077,1.218296611775611,1.1931516562652598
RESDUcs7fIiihp38-d6_6g,0.38225612397568653,0.42791816922307824,0.3822591753665435,TA86D8aHueRu1tIag_lK2Q,0.20537404373825474,0.2875714285714286,2012-10-21,0.5,0.07514285714285714,153,0.9179182625691904,1.0370664751108838,0.9788350034991734
RESDUcs7fIiihp38-d6_6g,-0.18472469253182286,-0.19763307811224445,-0.1924380362242654,V4-LYhFm3Gj6tj2WtG4XWQ,0.0004370836323097649,-0.18369999999999997,2012-10-21,-0.5,0.1326,154,0.2742344387527723,0.32090015944319744,0.2969794655253213
RESDUcs7fIiihp38-d6_6g,0.7587734120333359,0.7833449888814841,0.7872237185214076,C9Op7BM5sCiwCZxj6ykx9Q,0.00043959560720807644,0.7545625,2012-10-22,1.0,0.509125,155,0.8958906314097221,0.9437950686030828,0.9357134512840682
RESDUcs7fIiihp38-d6_6g,0.04754265300423694,0.04908224036105794,0.04932527088168988,sbBGy7vOoxigxUx7Ciam7A,0.00044461955700469957,0.04727857142857139,2012-10-22,0.0,0.09455714285714287,156,0.495487968709098,0.5209797746625994,0.517181996523724
RESDUcs7fIiihp38-d6_6g,0.6379770660553263,0.6746465369589723,0.6581512256462784,sCCxBa2-koaCLOkMyx9LlA,0.011344078640890487,0.5970708333333334,2012-10-22,1.0,0.19414166666666666,157,0.8857210504098754,0.935136424290272,0.9167422239081404
RESDUcs7fIiihp38-d6_6g,0.31336830955679956,0.3470161718178149,0.3277884690440093,wQY6P6-1mlRBza7PpNtCag,0.015232615783515868,0.3070884615384615,2012-10-22,0.5,0.11417692307692306,158,0.7562288347617372,0.814584383962951,0.7861595809980795
RESDUcs7fIiihp38-d6_6g,-0.5293915567839212,-0.5663849345740036,-0.5514967716817517,oyXEtlRSVkIMQ3af57jcNg,0.0003114848873924103,-0.5265210526315789,2012-10-22,-1.0,-0.05304210526315792,159,-0.15127713940305265,-0.15909274259252815,-0.15841698118271197
RESDUcs7fIiihp38-d6_6g,0.3593092255072896,0.38441741197592716,0.37431250151883644,xoWBO-Q8eggololQumtC_Q,0.005909420948338351,0.3553722222222222,2012-10-22,0.5,0.21074444444444446,160,0.2836706558057633,0.3048710406796631,0.29510401092748045
RESDUcs7fIiihp38-d6_6g,0.781071636011468,0.9631961184712593,0.8858978149726398,_VMGbmIeK71rQGwOBWt_Kg,0.11866443821000061,0.6215609375,2012-10-23,1.0,0.24312187500000004,161,0.9229069639143497,1.1156316388110907,1.03344982043638
RESDUcs7fIiihp38-d6_6g,-0.4650067537521089,-0.5108064900600321,-0.46690282956789475,vDsfDOBiuD8vZmkeUCbp8A,0.01873933274159434,-0.43414358974358974,2012-10-23,-1.0,0.13171282051282052,162,-0.0035532717949340875,0.04700932934551327,0.04982208065029525
RESDUcs7fIiihp38-d6_6g,0.4593450859044874,0.4914436830224961,0.47852544816388315,8sCtOBy96NbCbDs6BeOWdw,0.0025521664967111946,0.4558333333333333,2012-10-24,0.5,0.4116666666666667,163,0.4575684500070204,0.5149483476952528,0.5034364884890308
RESDUcs7fIiihp38-d6_6g,0.7016001634709064,0.8032413787963185,0.7368748019933091,UwZXeXC7z1inksQo0RFbTw,0.024913767041708113,0.6810458333333334,2012-10-24,1.0,0.36209166666666665,164,0.9303843884744165,1.060715552643945,0.9885930462378245
RESDUcs7fIiihp38-d6_6g,0.6326131185716689,0.6969765562707076,0.6824933402411641,sI45d-1xzZQPRRdxknHg_Q,2.0095799186492513e-05,0.6261650000000001,2012-10-24,1.0,0.25233,165,1.0978053128088772,1.22733433259268,1.1767898633600764
RESDUcs7fIiihp38-d6_6g,0.6214644940231275,0.6415895568299065,0.6447663850040356,wieIENfILSpAzx8N0P0zQA,6.028739755947754e-05,0.61825,2012-10-24,1.0,0.2365,166,1.1703671504275661,1.2552567231262466,1.2331613166840738
RESDUcs7fIiihp38-d6_6g,0.3935779515596975,0.4168188525098336,0.43574165598636,mEjPkT-wxU8kBm2zj2Cmzw,0.03831389713688793,0.37329999999999997,2012-10-25,0.5,0.24660000000000004,167,0.9787615267734806,1.0444472140729568,1.0523223143283968
RESDUcs7fIiihp38-d6_6g,-0.13799229773443955,-0.14763506807483476,-0.14375428875332963,hpDzjwfRKvPz5GQa3jQF_A,7.535924694934693e-05,-0.13727647058823533,2012-10-25,-0.5,0.22544705882352942,168,0.35138846565230075,0.3745885389616437,0.3824068684108688
RESDUcs7fIiihp38-d6_6g,0.6999282817504027,0.7225942598809948,0.7261721825245557,Xy8dF94ydUQLRwHp7NVwrw,0.00018839811737514367,0.6962187499999999,2012-10-25,1.0,0.3924375,169,0.875622514576553,0.9098885293618166,0.9173756167299901
RESDUcs7fIiihp38-d6_6g,0.838724080304144,1.043747582231827,0.8332500707201812,eCvAJt65wLit2S_MTnMNoQ,0.04201654813703648,0.615217857142857,2012-10-25,1.0,0.23043571428571424,170,1.2765353375924207,1.4986918469127353,1.2919378790851763
RESDUcs7fIiihp38-d6_6g,0.7252969608224531,0.7720330225715194,0.7794105119805113,j3i9cNSQ8_Rj-6OQhRCt9w,0.00901170994778333,0.7115066666666667,2012-10-27,1.0,0.42301333333333335,171,1.3635646296186634,1.521378946027887,1.4253794515230993
RESDUcs7fIiihp38-d6_6g,0.8835942897279994,0.9529173189364665,0.8475419168804602,QMqSgBqSrlRhz2B0UiORjw,0.39265684425868663,0.2827925,2012-10-27,0.5,0.06558499999999999,172,1.565376604537331,1.71360679195041,1.5602316426420098
RESDUcs7fIiihp38-d6_6g,0.33777046806083566,0.3487085859249697,0.3504352151204335,-sSAFo8QebOhsruMPQZpHw,0.00693933065665675,0.33372777777777785,2012-10-27,0.5,0.16745555555555558,173,1.1204587703295013,1.2055119819001747,1.1305510364414384
RESDUcs7fIiihp38-d6_6g,0.061373106819220556,0.06741790527867854,0.06162335708470724,ERFbDSU0bg-dY6Pzgjl_Rg,0.012061247474365544,0.05767777777777783,2012-10-28,0.0,0.11535555555555556,174,0.6216024919839712,0.6701738962287659,0.6268988753054264
RESDUcs7fIiihp38-d6_6g,0.6622170135066107,0.8284085445881291,0.7256602253107517,KifkRh0gGD0voBw4FHFCVA,0.003721490811885886,0.6530500000000001,2012-10-29,1.0,0.3061000000000001,175,0.9730182594985963,1.163495492702512,1.0391096629634649
RESDUcs7fIiihp38-d6_6g,0.8403656487587903,0.9486230645518764,0.8737526416906947,NPAqLyw-hdvO7xK7FCrKQw,0.01614069470926438,0.78277,2012-10-29,1.0,0.56554,176,1.3268747785080883,1.5303708109031324,1.393307473172427
RESDUcs7fIiihp38-d6_6g,-0.2106885138003605,-0.2254112264828164,-0.21948599992264567,AZhxraIxXdUrV_oD9isY-A,0.001759638416283238,-0.2092431818181818,2012-10-29,-0.5,0.08151363636363636,177,0.4527488754536837,0.5397741789687498,0.4771677366635679
RESDUcs7fIiihp38-d6_6g,0.7162928081842945,0.7663466674155557,0.746202250924325,RDd-xV2bknrAd4EbuJWjAQ,0.0002712932890194253,0.7124375000000001,2012-10-29,1.0,0.424875,178,0.9426672459111364,1.0362337568999305,0.9847861192561089
RESDUcs7fIiihp38-d6_6g,0.07076817641519619,0.0723113252346442,0.07271915254159106,JIlOxJ6FKu7CHmW3paWI0Q,0.0015310487005368856,0.06687954545454544,2012-10-30,0.0,0.1337590909090909,179,0.5421017993707644,0.5904282036846095,0.5651122121696455
RESDUcs7fIiihp38-d6_6g,0.759458233796765,0.7840519874243318,0.7879342177647672,p05IkOMahnoSKu9NWIUjMA,0.00023235767809559604,0.7553999999999998,2012-10-31,1.0,0.5107999999999999,180,1.0305091334821472,1.0792660892666366,1.07049032384959
RESDUcs7fIiihp38-d6_6g,-0.20821212735932818,-0.24493080653127358,-0.22639447733369095,INbqkFXtHeCdEP_wPp2dUA,0.0006506014986680242,-0.20596000000000003,2012-10-31,-0.5,0.08808,181,0.30704243938174547,0.2947022381020447,0.30885068459110404
RESDUcs7fIiihp38-d6_6g,0.5950461150029545,0.6080978939938116,0.6562832620061484,iAsvdOPUpW32OXWMsJWUGw,0.015515212959579472,0.5770588235294118,2012-10-31,1.0,0.1541176470588235,182,0.7485673346938272,0.755449013044834,0.8107086043017004
RESDUcs7fIiihp38-d6_6g,0.6315880716724983,0.6487243823735211,0.6760327556410971,H13kUJhIoFXbJq6EBdvElw,7.787122184765849e-05,0.6251142857142857,2012-10-31,1.0,0.25022857142857147,183,1.0058717390194118,1.0264488888959382,1.0813870577919473
RESDUcs7fIiihp38-d6_6g,0.9457520457009357,0.9763786052267364,0.9812131400608555,ge6HFhc8hbt0Sy0M_jfZHw,0.0006028739756001045,0.94035,2012-10-31,1.0,0.8807,184,1.4486879152106416,1.4896030496747055,1.521906668956829
RESDUcs7fIiihp38-d6_6g,0.6625495480092892,0.7006313892942287,0.683500740504496,gmqBI990xtxAvP344Sxo-g,0.00711391291209118,0.6226722222222223,2012-10-31,1.0,0.24534444444444445,185,1.38689350561461,1.4454329141315814,1.4444540749829105
RESDUcs7fIiihp38-d6_6g,0.34783134461191884,0.39455866428078246,0.3506664692001766,yobIvoK2taIhooUPSrjuiQ,0.00456049042793083,0.329328888888889,2012-10-31,0.5,0.1586577777777778,186,1.0412780974192237,1.117275121346573,1.0728935066916319
RESDUcs7fIiihp38-d6_6g,0.4824601362353597,0.6207966874601247,0.4968756556893442,VDnD3RKPGjIA66cAULW9iQ,0.030789276328919257,0.370856603773585,2012-11-01,0.5,0.24171320754716985,187,1.0030991849449715,1.1794342481334112,1.03332240903516
RESDUcs7fIiihp38-d6_6g,0.3216739210551567,0.3320907798247213,0.3337351260184599,p57F1FLXac8mjsN38FGrwQ,0.02222218593813885,0.3130722222222222,2012-11-01,0.5,0.12614444444444445,188,0.8232235135276424,0.9218079038914269,0.8503963305360399
RESDUcs7fIiihp38-d6_6g,0.25830330316211597,0.2559665530217585,0.2562000718101897,Xr63tSoQeUWpgdzSIQnFYA,0.0024881111368024733,0.24506874999999995,2012-11-01,0.0,0.4901375,189,0.6699150599259371,0.716870504967472,0.6813982370782097
RESDUcs7fIiihp38-d6_6g,0.6312926140031667,0.6754067406201122,0.6576527980996597,C_dj5Qws7F9zTb5br8BL7w,0.004295477076155407,0.6253788461538461,2012-11-01,1.0,0.25075769230769235,190,0.9662501439661353,1.0338419931038483,0.9983519166387645
