business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,indice,cum,cum2,cum3
4JNXUYY8wbaaDmk3BPzlWw,0.4050377118190617,0.4333413613588839,0.4219504214132201,CY0b8_ucmeSbdNSN0NkiiQ,0.020152318621908805,0.39500666666666673,2008-02-01,0.5,0.29001333333333335,101,0.9721582300645849,1.0208499144621062,1.0188959181769455
4JNXUYY8wbaaDmk3BPzlWw,0.4335139147770336,0.46144831156138555,0.4658578768672865,2Fvbxp9SSBj0jGl0Wpsyug,0.002602405994677426,0.4279900000000001,2008-02-05,0.5,0.35598,102,0.919593029809326,0.9718732687924386,0.9753058359557593
4JNXUYY8wbaaDmk3BPzlWw,0.4002512243296968,0.4282203986824622,0.41696406988522,uMWWdq_ZYGAuN02E7Z0lqw,0.0011617883904797566,0.3977428571428572,2008-02-21,0.5,0.2954857142857143,103,0.8600477392343597,0.9141570330786815,0.9046169878630996
4JNXUYY8wbaaDmk3BPzlWw,0.4090704578140364,0.4223175036792164,0.4244086071422233,45kKUUHup2zL8gGp6udpFw,0.0018563494498700095,0.40622500000000006,2008-02-25,0.5,0.31245,104,0.8390943274312163,0.8793960202185571,0.8767171010737731
4JNXUYY8wbaaDmk3BPzlWw,0.0031042458311123116,0.0032047715134636704,0.0032206399270424736,uu5ZmVMQF8nmjHV0eQ4S3g,0.011075297326767597,0.003054545454545421,2008-02-26,0.0,0.0061090909090909026,105,0.4226514095467204,0.4429027816227422,0.441579190463929
4JNXUYY8wbaaDmk3BPzlWw,0.5251812305471093,0.5815724646591747,0.5493483108587375,ef_cOqHQxl2a6R0zxxKIsg,0.005305290985289091,0.519738888888889,2008-03-03,0.5,0.5394777777777777,106,0.7365069353204695,0.8030238554705458,0.770137906090702
4JNXUYY8wbaaDmk3BPzlWw,0.42796768639109034,0.4715100517192512,0.46171204362599366,NK-zIxHMuTnLRU0RhoZWqw,0.034308553161489286,0.40956250000000005,2008-03-03,0.5,0.319125,107,0.7962211540513251,0.8730219794545241,0.8467809966713447
4JNXUYY8wbaaDmk3BPzlWw,0.3839017677708341,0.38042878659428697,0.38077585252255414,lLi9S_R99sfrLNy2H7idBg,0.012617649914348661,0.3605884615384616,2008-03-05,0.5,0.2211769230769231,108,0.7820123447964966,0.816939776321549,0.8041663508582264
4JNXUYY8wbaaDmk3BPzlWw,0.6821634632098811,0.6971260796071144,0.752365995792728,NC-hHs4nA7qoNZu2F3n2CA,0.00638292821667541,0.6675458333333333,2008-03-05,1.0,0.33509166666666673,109,1.0731696356081293,1.1055959677678888,1.1544491712218412
4JNXUYY8wbaaDmk3BPzlWw,0.4597866419332045,0.4746760445227582,0.4770264010953853,xjmvAvhJDEzGxzIrXACflQ,0.004349484536470882,0.45545499999999994,2008-03-07,0.5,0.41091,110,0.9963714597372691,1.0274740284067025,1.054250986706306
4JNXUYY8wbaaDmk3BPzlWw,0.04634473390377153,0.047845528703067255,0.04808243565077542,_xFH_O9s8mE9CX5bcBIfgw,0.008647473587526378,0.045712500000000045,2008-03-11,0.0,0.09142499999999999,111,0.5445304637724061,0.5615825429064185,0.5752079290039284
4JNXUYY8wbaaDmk3BPzlWw,0.8427316667884239,0.8700220878607293,0.8743299988162742,DHTAcCJ1YXQVOE0F8c2_dA,0.007950400553237813,0.8318099999999999,2008-03-16,1.0,0.66362,112,1.114996898674627,1.1508133593139385,1.1619339633182384
4JNXUYY8wbaaDmk3BPzlWw,0.8427768090437504,0.8700686919706468,0.8743768336862591,e5p2Id7dfJIlWvGnro9r0w,0.0010663333443439171,0.837575,2008-03-17,1.0,0.67515,113,1.4002752583810638,1.445475371627616,1.4553438153453784
4JNXUYY8wbaaDmk3BPzlWw,0.46043582550192436,0.4753462507890244,0.47769992588535015,xoUUkyCSCnDJ_hxx1NyTSw,0.01867653336913655,0.4496833333333332,2008-03-23,0.5,0.39936666666666665,114,1.1605734546924562,1.1980839366028324,1.2053718335580395
4JNXUYY8wbaaDmk3BPzlWw,0.44969711964560233,0.4642597903435014,0.4665585708744157,86Teh7Tv4wEBqZa0L98HhA,0.00307842523791102,0.4460250000000001,2008-03-23,0.5,0.39205,115,1.0299838469918305,1.0633017586449176,1.0692444876534355
4JNXUYY8wbaaDmk3BPzlWw,0.32147101991796584,0.3318813080818582,0.33352461707708364,YMKEh_NvJ3e1GBBYSYrfeQ,0.0008013199925702708,0.3195714285714286,2008-03-29,0.5,0.13914285714285715,116,0.836462943413881,0.8635321874043169,0.8681468609038014
4JNXUYY8wbaaDmk3BPzlWw,0.6859985183406736,0.6943740903221982,0.6987325768793542,-KzxlotDy9GQ40dRRCGHkQ,0.0007108888962292781,0.618740625,2008-03-30,1.0,0.23748124999999998,117,1.1042299900476142,1.1261401840243566,1.132806007331255
4JNXUYY8wbaaDmk3BPzlWw,0.7367621115249614,0.8117218947985307,0.7948542635238408,5DgFmyjW6hkBtXtTMKl4tA,0.2105022404932111,0.6024499999999999,2008-03-31,1.0,0.2049,118,1.2888771065487685,1.374791986810709,1.3612572671894683
4JNXUYY8wbaaDmk3BPzlWw,0.13015504031436426,0.13174414419690328,0.1325710832913614,fgkJ6KUlrmbKyLDQervxsw,0.06700818640059403,0.11009999999999998,2008-04-01,0.0,0.2202,119,0.7745935935887485,0.8191401376022578,0.8131997168860956
4JNXUYY8wbaaDmk3BPzlWw,0.693369018067861,0.7387287688785968,0.7732075675837032,_txhy3UvyGffFh8FLO2_qw,0.040071023578274634,0.5934636363636363,2008-04-01,0.5,0.6869272727272727,120,1.0806658148622352,1.1482988376797256,1.179807426026751
4JNXUYY8wbaaDmk3BPzlWw,0.36971983579299966,0.38169257918832733,0.38358252849706115,j_wiCkc7kOGht68C0L-1BQ,0.00017332626798527428,0.3677659090909091,2008-04-23,0.5,0.23553181818181823,121,0.9100527432241172,0.9558419980281901,0.9734862415104366
4JNXUYY8wbaaDmk3BPzlWw,0.5013990075562346,0.5031356951091364,0.5065912175016751,UM6pQfNPU9ApnVrrSgMY8w,0.009451305554993183,0.4284516666666667,2008-04-26,0.5,0.35690333333333335,122,0.9564253791682932,0.9810566941232315,0.9933343382568934
4JNXUYY8wbaaDmk3BPzlWw,0.7629412355323373,0.7497805257194765,0.7510957168292643,PsF-A4zQ2n7o1SF6oUNjcw,0.057929909118003664,0.6539541666666666,2008-04-29,1.0,0.3079083333333334,123,1.2411539251164838,1.2403088727810923,1.247762885957711
4JNXUYY8wbaaDmk3BPzlWw,0.746066884036146,0.8261756729148215,0.7803983819184384,PmTAFPoq3bufn9FVxCWRvA,0.025045645723871246,0.7241166666666667,2008-05-01,1.0,0.4482333333333333,124,1.3666438465943878,1.4463301093053675,1.4042798248972939
4JNXUYY8wbaaDmk3BPzlWw,0.7017227778168418,0.724446867627813,0.7280339634513657,g-qZG1FmTdrkYHYwffrLmw,0.0017006070061729162,0.69695,2008-05-08,1.0,0.39390000000000003,125,1.3850447011140357,1.4476119222804966,1.4301738759000127
4JNXUYY8wbaaDmk3BPzlWw,0.6715597430193812,0.7899908212733732,0.7302044263581129,ycp2Ap7M76XDHxxrZrzDxw,0.007102609025048778,0.66004,2008-05-10,1.0,0.32008000000000003,126,1.3640820935763989,1.5137967824136216,1.4452913643081193
4JNXUYY8wbaaDmk3BPzlWw,0.6440973511410713,0.609856102767625,0.6085743285630754,D2epirooWNjvwTI6MFhNGw,0.12112114966057597,0.5,2008-05-14,1.0,0.0,127,1.3261383979292707,1.3667544939744358,1.331220010717135
4JNXUYY8wbaaDmk3BPzlWw,0.40871142315943887,0.45259673399518463,0.4275189532333607,0pYYhTaI10zY6YaF_v6y6Q,0.0003516764857671717,0.40647894736842094,2008-05-16,0.5,0.3129578947368421,128,1.0717806221240742,1.1359739809824025,1.0931289585919282
4JNXUYY8wbaaDmk3BPzlWw,0.5657169349588819,0.5840367085845691,0.5869285640563516,F6J-sSbJ85YEkrp-btxmrg,0.0020246517680586607,0.5616875000000001,2008-05-17,0.5,0.623375,129,1.101607246020919,1.1520236990757704,1.1334930433523156
4JNXUYY8wbaaDmk3BPzlWw,0.2940926586792684,0.3036163455251859,0.305119700669176,WqcZsAkwxqOf-hNxLIvRGw,0.004411027921479516,0.2913041666666667,2008-05-24,0.5,0.08260833333333333,130,0.8448962816897279,0.8796281950630711,0.8718662223453337
4JNXUYY8wbaaDmk3BPzlWw,0.049730936726841576,0.05134138790256133,0.05159560458338395,tsnhyyqh7bzDGW3BGvxszw,0.0015524004871725339,0.0494,2008-05-29,0.0,0.0988,131,0.4721790775717055,0.4911554854340969,0.48752871575605083
4JNXUYY8wbaaDmk3BPzlWw,-0.16733329714644596,-0.18530067790051236,-0.17503341473582537,gxYy_1s_GvaXV-qW7GczFg,0.002274593270444214,-0.16610000000000003,2008-06-02,-0.5,0.1678,132,0.0687562416394068,0.06027706481653608,0.06873094314220005
4JNXUYY8wbaaDmk3BPzlWw,-0.23019434157351779,-0.25491141494154745,-0.24078711377578058,OnAZBhFO4sRo-EhDrSjmHQ,0.009205132014955097,-0.22692857142857148,2008-06-02,-0.5,0.046142857142857145,133,-0.19581622075381439,-0.22477288253327943,-0.20642164220468057
4JNXUYY8wbaaDmk3BPzlWw,0.0745196487118955,0.07972701079060082,0.07763128286581844,RCyYYoRaf2qayHn7HwjDFw,0.0030357216646397234,0.07391428571428571,2008-06-04,0.0,0.14782857142857142,134,-0.023388461665011698,-0.03265943047603889,-0.025579538236521843
4JNXUYY8wbaaDmk3BPzlWw,0.7013431351460679,0.7203720472027294,0.7506964643065915,NuzdRycxPat8oPRY4ndxJw,8.41511590934374e-05,0.69415,2008-06-07,0.5,0.8883,135,0.6896489043135621,0.70404233196471,0.7379066951883306
4JNXUYY8wbaaDmk3BPzlWw,0.12657940407945084,0.13001376912518678,0.13548676294762454,13oHusx9NQiXOtzGLHkWKA,0.0012924110851937343,0.12512999999999996,2008-06-12,0.0,0.25026,136,0.4714038562362319,0.4820349351075418,0.5044401105417898
4JNXUYY8wbaaDmk3BPzlWw,0.7584818641433843,0.8020776767955854,0.7824666356786425,szUHAjVIIyO6dDqLDVVqiw,0.000803831967466806,0.717325,2008-06-17,1.0,0.43465,137,0.9941837922615002,1.0430951443493564,1.0346866909495374
4JNXUYY8wbaaDmk3BPzlWw,0.40314429558717435,0.4099679322933893,0.3984506494820643,DgueWAljaqLs8y9-FbbdKA,0.0018890051235480598,0.3648833333333332,2008-06-18,0.5,0.22976666666666665,138,0.9002361917179245,0.9315155044680674,0.915793994956833
4JNXUYY8wbaaDmk3BPzlWw,0.5122461615422843,0.539066984852447,0.5444838042668988,CNZT1K1PUEvYPxwRi3exwg,0.0004006599962842472,0.48229999999999995,2008-06-22,0.5,0.46460000000000007,139,0.9623642574012465,1.0048247370864807,1.0023808017453153
4JNXUYY8wbaaDmk3BPzlWw,0.6763522454931274,0.6944783851161507,0.6736000664562888,0ZArTPxtjnlz0Tgo2xTDqA,0.009676127308393845,0.63713,2008-06-23,1.0,0.27426,140,1.1575343741937507,1.1968907536593911,1.1747904673289464
4JNXUYY8wbaaDmk3BPzlWw,0.10053723001726486,0.10756267589817665,0.10473525139914223,CZUbIc3MDkQykVCxH1BWLg,0.0026275257436605415,0.09976111111111108,2008-07-02,0.0,0.19952222222222224,141,0.6793044171141402,0.7060080527278723,0.6921304850636154
4JNXUYY8wbaaDmk3BPzlWw,0.41657729426856926,0.4216634176649502,0.42431013845011717,ZXJ80SFdNBIIoKyTYHZ-Xg,0.026165986528528862,0.366414,2008-07-03,0.5,0.23282799999999998,142,0.7562295028256394,0.7746674440288863,0.7703753809819249
4JNXUYY8wbaaDmk3BPzlWw,-0.19912905965167715,-0.1897729645624432,-0.1891857021168805,lOFBy0gVGOV0VapjoNZdlQ,0.008628633775787264,-0.1798642857142857,2008-07-08,-0.5,0.14027142857142857,143,0.17898569176114254,0.19756075745199997,0.19600198837408198
4JNXUYY8wbaaDmk3BPzlWw,0.14018241020644256,0.1482397763497928,0.14461526910658337,QFwtMUA9dQfRNM57ipaqfQ,0.0020246517680586607,0.1324142857142857,2008-07-09,0.0,0.2648285714285714,144,0.22967525608701383,0.24702015507579278,0.24261626329362435
4JNXUYY8wbaaDmk3BPzlWw,0.45789894894459693,0.4678837508468628,0.4705225597672205,BQcITnzA0Vi8xktm2R7CyA,0.14661895086614685,0.37798124999999994,2008-07-14,0.5,0.2559625,145,0.5727365769881039,0.5913938283847592,0.5918306914140327
4JNXUYY8wbaaDmk3BPzlWw,0.4244586240561085,0.433714236646347,0.4361603335549852,maVpd748rngEs9ec5X9bEQ,0.004821735817357009,0.39982142857142855,2008-07-16,0.5,0.29964285714285716,146,0.7108269125501605,0.7294111508387267,0.7320756792620016
4JNXUYY8wbaaDmk3BPzlWw,0.6494280610020703,0.7191602747538095,0.6793125640916265,WDsr8RnPqbceR3s2yZYr3Q,0.015473765373755555,0.6362625,2008-07-18,1.0,0.27252499999999996,147,1.0048415172771505,1.0838658501731728,1.0453504037226273
4JNXUYY8wbaaDmk3BPzlWw,0.5643447261397626,0.6217623887764293,0.608842127808288,Jd7PHtqimbNX4w1qR3T8rw,0.0006933050719410971,0.5582166666666666,2008-07-21,1.0,0.11643333333333332,148,1.0667654847783379,1.1636953138630157,1.1315173296696015
4JNXUYY8wbaaDmk3BPzlWw,0.4762157294445241,0.5069017090355019,0.511745623583811,imYDUE0xF4-GsNdKwKlB0A,0.006426887777394086,0.46836111111111123,2008-07-23,0.5,0.43672222222222223,149,1.009598471833693,1.0887493659670098,1.077504288418612
4JNXUYY8wbaaDmk3BPzlWw,0.7824962727455042,0.83717636702744,0.8151700999800605,CymNfnRaPcsE-QBTyNUUrA,0.0013275787337718725,0.7774636363636365,2008-07-25,1.0,0.5549272727272728,150,1.2872955086623508,1.381551050010945,1.3539222441893664
4JNXUYY8wbaaDmk3BPzlWw,0.10827365878548056,0.11583971894046073,0.11279472162555967,uZ_y3gL63fJ843L53UW_XA,0.0021967220485965555,0.10748400000000002,2008-07-28,0.0,0.214968,151,0.751921413116656,0.8066152439459332,0.7897558437202429
4JNXUYY8wbaaDmk3BPzlWw,-0.29177073338320764,-0.289131218929312,-0.28939499390750717,6CoMpwA8D2s00RfzpKDuOg,0.0027468445513303408,-0.27675,2008-08-14,0.0,-0.5535,152,0.08418997317512034,0.11417640304365462,0.10548292795261427
4JNXUYY8wbaaDmk3BPzlWw,0.7688877520730979,0.7937868644932811,0.7977172970393401,9LPTj40OXCMQBoy4Wsf7jw,0.005535136688486375,0.7607459999999999,2008-08-15,1.0,0.521492,153,0.8109827386606581,0.8508750660151083,0.8504587610156473
4JNXUYY8wbaaDmk3BPzlWw,0.4446691757199401,0.4757422342117408,0.46323673230781826,3MJI1RDk8aH3ANr7I1AVgA,0.05088381952816867,0.4209750000000001,2008-08-18,0.5,0.34195000000000003,154,0.8501605450502692,0.9011797672192949,0.8884661128156419
4JNXUYY8wbaaDmk3BPzlWw,0.1850005818463186,0.19099150870498036,0.19193720241120488,fm8mLdz9WinQ6KAewaXXhA,0.0002976690254516967,0.18399999999999994,2008-08-30,0.0,0.368,155,0.6100808543714532,0.6415813923146279,0.6361702588190259
4JNXUYY8wbaaDmk3BPzlWw,0.7051247364696566,0.7808373700895704,0.7375722139208701,ZmEVWKz1IHk-cCbPb27xlw,0.005989804145084321,0.6973428571428573,2008-09-02,1.0,0.39468571428571436,156,1.0101651636553832,1.1016280662468843,1.055657343330383
4JNXUYY8wbaaDmk3BPzlWw,0.09151585203192053,0.09447943609451984,0.09494725065176407,TzKZ-6gOrMTW1K5IwFTHmQ,0.00025245347728208856,0.09102500000000002,2008-09-04,0.0,0.18205000000000002,157,0.5965984338596122,0.6452934692179619,0.6227759223169556
4JNXUYY8wbaaDmk3BPzlWw,0.6609382892986033,0.6823416433300314,0.6857202553006235,9UU23tv80OtBOdvkPAIgMg,0.002606173957024893,0.65585,2008-09-06,0.5,0.8117,158,0.9592375062284094,1.0049883779390125,0.9971082164591013
4JNXUYY8wbaaDmk3BPzlWw,0.4686076546280764,0.5162848189145928,0.5055563883844135,HJLaXnXBEFdoH56WA9Fzpw,0.011488517197545178,0.45857222222222216,2008-09-09,0.5,0.41714444444444443,159,0.9482264077422811,1.018779007884099,1.0041104966139642
4JNXUYY8wbaaDmk3BPzlWw,0.3310253268542154,0.33824356205848977,0.34015121567372647,yO18dVz1Qrkseour_ELoAA,0.0016290157215710366,0.3128052631578948,2008-09-13,0.5,0.12561052631578945,160,0.8051385307253559,0.8476330660005393,0.8422064639807085
4JNXUYY8wbaaDmk3BPzlWw,0.08482781382842403,0.0907555006678696,0.0883698745771485,hM9HMW8QGQUG03ITwntFcw,0.0018098779142512456,0.08424166666666666,2008-09-16,0.0,0.1684833333333333,161,0.487397079191102,0.5145720336681393,0.5094731065675028
4JNXUYY8wbaaDmk3BPzlWw,0.36184563084361354,0.4080086126892338,0.41529563895777355,VmlShd8k2tq7-O4TVx5R1Q,0.056008248320774,0.3357527777777778,2008-09-16,0.5,0.17150555555555555,162,0.6055441704391645,0.6652946295233034,0.6700321922415249
4JNXUYY8wbaaDmk3BPzlWw,-0.19947961060231278,-0.20382940087808432,-0.2049789745495246,aCfD_jcEnDP2FH0VwEu8gw,0.0010713572941405403,-0.18860500000000002,2008-09-18,-0.5,0.12279,163,0.10329247461726948,0.1288179138835674,0.13003712157123784
4JNXUYY8wbaaDmk3BPzlWw,-0.21207612110643315,-0.22689579846586588,-0.22093154800488196,FCZmubJi1FP0lhyNIs0Nxg,0.0011329006791491736,-0.21075312499999999,2008-09-22,-0.5,0.07849375,164,-0.1604298837977984,-0.1624868415240822,-0.15591298721926306
4JNXUYY8wbaaDmk3BPzlWw,0.6348748279944527,0.6792392763133716,0.6613845906194896,2yVTSUlZ3AGDa8nGKkc2iw,0.00019216607972261102,0.6315076923076923,2008-09-25,1.0,0.2630153846153846,165,0.5546598860955535,0.5979958555513305,0.5834280970098581
4JNXUYY8wbaaDmk3BPzlWw,0.3536889916615195,0.3614014236836768,0.36343968489475825,KKVW1D_xK2TJ_EX3iv4N1A,0.004071911310203902,0.3334083333333333,2008-10-23,0.0,0.6668166666666667,166,0.6310189347092963,0.660399351459342,0.6551537333996873
4JNXUYY8wbaaDmk3BPzlWw,0.17177380476103368,0.18284241745324784,0.18458964582151471,_FwM6-Hw7gO--HhEBlLtdg,0.01861750195902445,0.16691875,2008-10-23,0.0,0.3338375,167,0.4872832721156818,0.5130420931829188,0.5121665125213584
4JNXUYY8wbaaDmk3BPzlWw,0.7028318845642247,0.7255918908968397,0.7291846562986181,HTQTuoGPZ_vZCJrRPNun-A,0.00010299097083255049,0.6991666666666667,2008-10-27,1.0,0.3983333333333333,168,0.9464735206220656,0.9821129374882991,0.9852679125592972
4JNXUYY8wbaaDmk3BPzlWw,0.27566816004948536,0.2919464509888715,0.30520027884350637,xwlHo-QHxB8BM9jb2ITirg,0.005143268604344442,0.27009375,2008-10-27,0.5,0.0401875,169,0.7489049203605181,0.783002919733021,0.797834235123155
4JNXUYY8wbaaDmk3BPzlWw,1.8981995986771751,1.8526891858754928,1.787634448235366,iZNs250Zzjga4wSOU1AYcA,0.4210496965345918,0.82626,2008-10-27,1.0,0.65252,170,2.2726520588574344,2.2441906457420036,2.1865515657969437
4JNXUYY8wbaaDmk3BPzlWw,0.610990969513208,0.6274082052944332,0.6544016039292153,XvVkluYp5Sx3aqpo1NFM4Q,0.15780728706334202,0.45120000000000005,2008-10-28,0.5,0.40240000000000004,171,1.7473169989419253,1.749503528165435,1.7476773868276871
4JNXUYY8wbaaDmk3BPzlWw,0.06810673159015675,0.07024538451789475,0.07101321056962556,x9g-i1DsB-VjSDGVOdRonA,0.07243279619355292,0.054538461538461536,2008-10-30,0.0,0.10907692307692309,172,0.9417652310611194,0.9449971486006122,0.9448519039834691
4JNXUYY8wbaaDmk3BPzlWw,0.31180354293578405,0.3202634278339869,0.3337450750001455,8PcQ1-wRg-k2MWFOG5W1Tw,0.0006292497120323759,0.3084374999999999,2008-10-31,0.5,0.116875,173,0.7826861584663438,0.792762002134293,0.80617102699188
4JNXUYY8wbaaDmk3BPzlWw,0.7440629825601117,0.768158187354972,0.7719617196067043,kAz-mxMO6EP1EVXerkwyTg,0.02460353814176308,0.7224833333333334,2008-11-04,1.0,0.4449666666666667,174,1.1354060617932835,1.1645391884221186,1.1750472331026445
4JNXUYY8wbaaDmk3BPzlWw,0.4500662210186532,0.4815164198957263,0.4688591360290686,ze71GtONF2s9BBUB4z-huw,0.0030696333257669295,0.4463949999999999,2008-11-08,0.5,0.39279,175,1.017769251915295,1.0637860141067856,1.0563827525803908
4JNXUYY8wbaaDmk3BPzlWw,0.8236611221726512,0.8503339763335032,0.8545444016820437,PB68iiDYsvv59Is_1X-T_A,0.03860654221254478,0.7889900000000001,2008-11-13,1.0,0.57798,176,1.3325457481302987,1.382226983386896,1.3827357779722391
4JNXUYY8wbaaDmk3BPzlWw,0.021319500523912606,0.02360867781218665,0.02230055249492165,S3JQDp0FRbcrxHjDJYdX3Q,0.00029892501290262885,0.02120416666666669,2008-11-15,0.0,0.042408333333333346,177,0.687592374589062,0.7147221695056347,0.7136684414810412
4JNXUYY8wbaaDmk3BPzlWw,0.41616296184283674,0.42963968629852306,0.43176704552004946,NEDuxl85ODtanAS-xRNitQ,0.010635701719557744,0.4096781250000001,2008-12-01,0.5,0.31935625,178,0.7599591491373677,0.7870007710513405,0.7886012662605701
4JNXUYY8wbaaDmk3BPzlWw,0.6686958801796494,0.715423711413751,0.6966178708937899,Gzgj3DJ6LHVgKw2QwHPJKg,0.003936264665693301,0.6626687499999999,2008-12-03,1.0,0.32533750000000006,179,1.0486754547483332,1.1089240969394214,1.090918504024075
4JNXUYY8wbaaDmk3BPzlWw,0.6301594893511437,0.6505661246834069,0.6537874002980538,HYud44P4TnaOButHDUAyxQ,0.00028636513840929467,0.6267583333333333,2008-12-03,1.0,0.25351666666666667,180,1.1544972167253102,1.2050281731531176,1.1992466523100913
4JNXUYY8wbaaDmk3BPzlWw,-0.5310831315629765,-0.5851166870613859,-0.5729579260457437,jkoZtQ6SVhILMbbf2Eg4Cw,0.005674551295342667,-0.5227142857142857,2008-12-03,-1.0,-0.04542857142857142,181,0.04616547679967864,0.01739739951517294,0.026665400109301962
4JNXUYY8wbaaDmk3BPzlWw,0.3072858143834925,0.31723673897142207,0.3188075354401378,VbP215_XPaG-ZqErhQjgUQ,0.00029390106310422937,0.30562500000000004,2008-12-04,0.5,0.11125,182,0.3303685527833318,0.32593543872900854,0.33214023549478877
4JNXUYY8wbaaDmk3BPzlWw,0.3576616156415527,0.3692438742381192,0.3710721838331198,LPl-y9MbUhi5oI274wzjSg,0.002390144115766546,0.35498461538461545,2008-12-04,0.5,0.20996923076923077,183,0.5228458920332186,0.5322115936026235,0.5371423015805141
4JNXUYY8wbaaDmk3BPzlWw,0.6812381571971754,0.7288424308038676,0.7096838618338891,PlXJbj30TAK-HU7Lev5QVA,0.0004220117829198955,0.6774694444444445,2008-12-04,1.0,0.3549388888888889,184,0.9426611032137847,0.9949482276051793,0.9782550126241462
4JNXUYY8wbaaDmk3BPzlWw,0.44274081976203516,0.4736791265760836,0.4612278561332557,oW2bCSJ5bIHyRnoZvkHwDg,0.058748812934862116,0.4160357142857143,2008-12-09,0.5,0.3320714285714285,185,0.9140713713689275,0.9711532403786732,0.9503553624453287
4JNXUYY8wbaaDmk3BPzlWw,0.7361862162886197,0.7600263455040177,0.7637896129727207,GYVvLuBVf1JKzaZqPyDh3Q,0.006362832417487141,0.7277916666666666,2008-12-09,1.0,0.4555833333333334,186,1.1932219019730834,1.2456029656933543,1.238967294195385
4JNXUYY8wbaaDmk3BPzlWw,0.7161331217623188,0.7393238658709355,0.7429846250929368,skhONr9TP6F7XjPiJsgCWA,0.007547228582053478,0.7071350000000001,2008-12-20,1.0,0.41426999999999997,187,1.3127440727488606,1.3621253487176126,1.3624682721906294
4JNXUYY8wbaaDmk3BPzlWw,0.12737990238069627,0.13150488226351717,0.13215602817224184,JS6nI6JVHkVgEidnUvcRtg,0.00758239623062984,0.12577499999999997,2008-12-21,0.0,0.25155,188,0.7837519387551266,0.8125675566223235,0.8133901642675565
4JNXUYY8wbaaDmk3BPzlWw,-0.4041944645379086,-0.43023959980478416,-0.4343509370119884,TtmfemIqyOe6Fpcy9MgIFg,0.003195232070684284,-0.3988083333333333,2008-12-28,-0.5,-0.29761666666666664,189,-0.012318495160345277,-0.02395582149362241,-0.02765585487821015
4JNXUYY8wbaaDmk3BPzlWw,0.6194289508624786,0.6394880960917483,0.6426545188912751,iWF93IYQAKPLKXPojtgEpw,0.0024416396011837094,0.6147611111111111,2008-12-31,1.0,0.2295222222222223,190,0.613269703282306,0.6275101853449371,0.62882659145217
4JNXUYY8wbaaDmk3BPzlWw,0.4365168515943189,0.4506527018947644,0.4528841069805961,e90cG4TOVVKL3mnt5YX1QA,0.0030507935140295928,0.4329642857142857,2009-01-02,0.5,0.36592857142857144,191,0.743151703235472,0.764407794567233,0.7672974027066811
