business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib
RESDUcs7fIiihp38-d6_6g,-0.01978975312263631,-0.020644725994780844,-0.021476482384384044,T6m7XxBMp4t99ovVRtG8ng,0.48,1.0754333333333332,2017-11-06,1.0,0.07543333333333334
RESDUcs7fIiihp38-d6_6g,-0.019790811039377854,-0.020645727178409956,-0.021477428375468177,cqFL092I97BBa4XC-xE3lg,1.88,-0.9627043478260869,2017-06-24,-1.0,0.03729565217391304
RESDUcs7fIiihp38-d6_6g,-0.019781767880955536,-0.020636112715977095,-0.021467258122580768,drzW920Yf74ydnfVVVThkw,162.48000000000002,0.29677333333333333,2014-09-16,0.0,0.29677333333333333
RESDUcs7fIiihp38-d6_6g,-0.01976905188234035,-0.020624309690541187,-0.021456343278864365,K0bCbX58Ugb2otSlHFqmhA,42.46,1.5625749999999998,2014-12-05,1.0,0.562575
RESDUcs7fIiihp38-d6_6g,-0.019789921542547217,-0.02064489209652587,-0.02147664623091261,8HrCHH3zrBiZRQtCmKh2XA,2.75,0.13322727272727275,2013-03-20,0.0,0.13322727272727272
RESDUcs7fIiihp38-d6_6g,-0.01978782657516187,-0.020642825964695355,-0.021474608151617502,EFF-fc6mZ46bmVZuVs9HWQ,12.25,1.0629,2014-07-16,0.5,0.5629
RESDUcs7fIiihp38-d6_6g,-0.01975313772012144,-0.020606078282452867,-0.021435857548889103,JM9jODLEp8_AZeF3TwftXg,447.02000000000004,0.12406363636363626,2016-01-21,0.0,0.12406363636363636
RESDUcs7fIiihp38-d6_6g,-0.019606625249020793,-0.020470354914961852,-0.021310630310758194,sTW0gS1reTlPhrZYCDKH7A,251.39,1.6244666666666667,2013-11-06,1.0,0.6244666666666666
RESDUcs7fIiihp38-d6_6g,-0.019790157440475742,-0.020645124747507904,-0.021476875723117406,jbyY2jE7gmLQ3qJYwuBo0A,2.58,-0.28770000000000007,2014-03-21,-0.5,0.21230000000000002
RESDUcs7fIiihp38-d6_6g,-0.019772921404006993,-0.020628125951329457,-0.021460107725054023,q1RdHTa0eno-4BfHwpW-NA,84.41,1.29644,2013-08-28,1.0,0.29644000000000004
RESDUcs7fIiihp38-d6_6g,-0.019780973758736664,-0.020636535925262933,-0.021468865607169985,oUsw_Sdc_XYdH1FKhsmSrg,40.6,0.7403499999999998,2017-03-29,0.5,0.24035000000000004
RESDUcs7fIiihp38-d6_6g,-0.019791904376297298,-0.020647018506417814,-0.021478912318187326,d5Zda1xm1OM_REAIuTRCAg,19.74,-0.5416473684210527,2016-04-13,-0.5,-0.041647368421052634
RESDUcs7fIiihp38-d6_6g,-0.01978945348052341,-0.020644430477002595,-0.02147619087894559,_-DKKbq7fuCnUspJinEsag,2.66,0.9657181818181817,2015-11-12,0.5,0.46571818181818175
RESDUcs7fIiihp38-d6_6g,-0.019790204312281512,-0.02064517097416041,-0.021476921322135967,eKhIZuHdxKEmFkIZ-esCSg,0.16,-1.1499000000000001,2017-04-24,-1.0,-0.1499
RESDUcs7fIiihp38-d6_6g,-0.019780335648081238,-0.020634571785796973,-0.021465611446731758,3bvc-3-d7EbZpEEDZdNfTQ,57.00000000000001,0.9820500000000001,2015-02-09,0.5,0.48205
RESDUcs7fIiihp38-d6_6g,-0.019789707870940365,-0.020644681365938444,-0.02147643836148183,-WdaAAIrRE67j9Vm7fmeUg,0.6599999999999999,1.1355750000000002,2015-12-10,1.0,0.135575
RESDUcs7fIiihp38-d6_6g,-0.01919003076845427,-0.02007791291310701,-0.020941684935694482,4q1GOTm23q-qG3o5Kpz81Q,341.96999999999997,1.1815315789473684,2013-12-05,1.0,0.18153157894736846
RESDUcs7fIiihp38-d6_6g,-0.019787791658891773,-0.02064279152901971,-0.021474574183486084,cqYy14Lod_qrVTOUhPNClQ,9.889999999999999,1.3140333333333332,2015-06-23,1.0,0.31403333333333333
RESDUcs7fIiihp38-d6_6g,-0.019789757620686688,-0.02064473043091919,-0.02147648676029168,XwtS0CGiiCjlOIqUbUVYuQ,0.6699999999999999,0.9356142857142857,2015-04-01,0.5,0.43561428571428573
RESDUcs7fIiihp38-d6_6g,-0.01976580726420929,-0.02062110973198994,-0.02145318676717789,yZB_haLY6mTS1h-WnozIzg,32.43,1.5640363636363634,2015-11-19,1.0,0.5640363636363637
RESDUcs7fIiihp38-d6_6g,-0.019783059842454875,-0.020637697139450628,-0.02146912706632853,cENkqoppNIO1yNdyBICFsw,119.33,0.11684285714285725,2016-10-05,0.0,0.11684285714285714
RESDUcs7fIiihp38-d6_6g,-0.019785933893918584,-0.02064117032167423,-0.021473183110130467,1QQXZmJm8LQmLfOzXRp1zA,9.430000000000001,1.3299500000000002,2014-07-01,1.0,0.32995
RESDUcs7fIiihp38-d6_6g,-0.019792846937918274,-0.020648178531726735,-0.021480283902035602,5dkShpB3hmAkvOWMIi-KEw,5.340000000000001,-0.8323,2012-11-19,-1.0,0.1677
RESDUcs7fIiihp38-d6_6g,-0.01978891065623123,-0.02064379758216539,-0.02147547035939712,aTDegA6ERXdc6LFas64wJA,5.33,1.0131000000000001,2014-07-16,1.0,0.0131
RESDUcs7fIiihp38-d6_6g,-0.019785305648170715,-0.020639918977073846,-0.021471325586703838,aagG66l0Nb09YmIQo9kHsw,51.25000000000001,0.5294333333333334,2014-07-09,0.5,0.02943333333333333
RESDUcs7fIiihp38-d6_6g,-0.01978536983619872,-0.02064040304078385,-0.021472218124521936,-5QyWISvqKEJrMh9x4UfuQ,13.76,1.0167000000000002,2014-02-03,1.0,0.016699999999999993
RESDUcs7fIiihp38-d6_6g,-0.01978946261183645,-0.020644439482630395,-0.021476199762301196,WyBjozESdfBTsSg6_d77nA,3.03,0.8623625000000001,2017-05-07,0.5,0.36236250000000003
RESDUcs7fIiihp38-d6_6g,-0.019782236660501162,-0.02063731299075,-0.02146917002908988,bBxm5CRxNuj1EJpQ4Go0bA,22.419999999999998,1.0744785714285716,2016-05-02,1.0,0.07447857142857144
RESDUcs7fIiihp38-d6_6g,-0.019786454660879915,-0.020641155192491212,-0.021472646636871096,mD-JAucjMeNnp50OnmAMtQ,15.190000000000001,1.2903000000000002,2015-07-28,1.0,0.2903
RESDUcs7fIiihp38-d6_6g,-0.019795250151591004,-0.020651010573900175,-0.0214835331280252,6VQZtC97AE3xImIJIJvakA,76.48,-0.3662368421052631,2016-12-16,-0.5,0.13376315789473683
RESDUcs7fIiihp38-d6_6g,-0.019789552111036057,-0.02064452774994474,-0.021476286831181968,DzluLFafVgVZeBHVtxYqjQ,2.4299999999999997,0.8440250000000002,2017-06-06,0.5,0.344025
RESDUcs7fIiihp38-d6_6g,-0.019778085148542957,-0.020633026006842137,-0.021464751251924374,if9xvgL-Q5kBWIF2hCPkTA,21.950000000000003,0.5517846153846153,2015-01-16,0.5,0.05178461538461539
RESDUcs7fIiihp38-d6_6g,-0.019783408792882318,-0.02063787816261331,-0.02146914472223105,An79etd-rM4g6AndSVHbMg,13.58,1.3321,2014-05-30,1.0,0.3321
RESDUcs7fIiihp38-d6_6g,-0.019787724576340038,-0.020642725369805826,-0.021474508922536995,TD0fv0v6tM_s3lxztiGHCw,7.08,1.82485,2016-12-16,1.0,0.82485
RESDUcs7fIiihp38-d6_6g,-0.01978949677449182,-0.020644473175063904,-0.02147623299728174,udkgnksy7boPp-MHVdM3yA,13.610000000000001,0.22271111111111108,2017-07-29,0.0,0.2227111111111111
RESDUcs7fIiihp38-d6_6g,-0.01976820682043523,-0.020621522457785924,-0.021451666614213494,ZAfQEyVZ9yerd7lgRKlGkQ,148.02,0.8619857142857144,2015-08-23,0.5,0.3619857142857143
RESDUcs7fIiihp38-d6_6g,-0.019791830788826736,-0.02064693933412931,-0.021478827712734683,oTk7qWGuYecj-1u1WI2TCg,9.8,-1.0,2017-07-03,-1.0,0.0
RESDUcs7fIiihp38-d6_6g,-0.0197882010475523,-0.02064319528277192,-0.0214749724553438,9aq9oxX1ofeLQbLcT7IA0A,7.8100000000000005,1.3229666666666668,2015-10-13,1.0,0.3229666666666667
RESDUcs7fIiihp38-d6_6g,-0.019769390950490573,-0.020622796455731063,-0.021453028039718047,TmwNxKndiBtliYqirkVL8w,69.13,0.5773714285714284,2015-12-01,0.5,0.07737142857142855
RESDUcs7fIiihp38-d6_6g,-0.019780126741018256,-0.020631581122151355,-0.021459914564108118,KifkRh0gGD0voBw4FHFCVA,29.63,1.3061000000000003,2012-10-29,1.0,0.3061000000000001
RESDUcs7fIiihp38-d6_6g,-0.019787565691461007,-0.020642568671850547,-0.021474354352120084,FBohC5s2wtn3zMiBwbxd1g,11.22,1.2909166666666665,2017-07-09,1.0,0.29091666666666666
RESDUcs7fIiihp38-d6_6g,-0.019791682040764202,-0.020646628362889663,-0.021478358923430196,cB9IIPqlQK2oYNYOHI9Zew,13.520000000000001,-0.7517571428571428,2015-04-08,-1.0,0.24824285714285715
RESDUcs7fIiihp38-d6_6g,-0.01959178843637588,-0.020431715047869003,-0.0212488337526473,YMgZqBUAddmFErxLtCfK_w,553.1400000000001,0.7028088235294119,2015-06-06,0.5,0.20280882352941176
RESDUcs7fIiihp38-d6_6g,-0.01979032654368762,-0.02064529152314898,-0.02147704023439201,4Z1HOVGNXGMbK5Lfriagtg,3.8800000000000003,-0.43574500000000005,2017-11-11,-0.5,0.06425499999999999
RESDUcs7fIiihp38-d6_6g,-0.019789548613160735,-0.02064448395594165,-0.02147620383527782,wL_CDXjPuZRr9OJB-GnIrQ,0.81,1.4654375000000002,2015-08-19,1.0,0.4654375
RESDUcs7fIiihp38-d6_6g,-0.01944612259053491,-0.020274994096932897,-0.021081357894040753,5XAXkk6WENi0OW_HSSXRWA,790.7,1.280157142857143,2015-06-27,1.0,0.28015714285714294
RESDUcs7fIiihp38-d6_6g,-0.019778207625249067,-0.02063001693330513,-0.0214586956642715,a9UymHuKxZKMnHXOo3nLKA,80.41000000000001,0.6707928571428572,2017-12-05,0.5,0.17079285714285714
RESDUcs7fIiihp38-d6_6g,-0.01979409600205173,-0.020649009097926108,-0.0214807073344625,aoDrVsz9RZm_9b0javeAJA,11.31,-1.0791105263157894,2014-01-04,-1.0,-0.07911052631578948
RESDUcs7fIiihp38-d6_6g,-0.019785578039595686,-0.020640212041263872,-0.021471638762297518,sKRcQKybEe0cfWL73XIyDQ,16.77,1.4663624999999998,2014-08-17,1.0,0.4663625
RESDUcs7fIiihp38-d6_6g,-0.019789904234384093,-0.020644875026595955,-0.021476629392746638,5TRUgf-pU3nVFpzEn1488g,2.81,0.16058499999999998,2015-07-21,0.0,0.16058500000000003
RESDUcs7fIiihp38-d6_6g,-0.019781959228277746,-0.02063703937715977,-0.02146890013043934,L-OKDyGRlnY9OneYDcZNVA,36.68,1.383425,2017-05-23,1.0,0.383425
RESDUcs7fIiihp38-d6_6g,-0.019792819301670983,-0.020647749970307494,-0.02147946530242395,9RGva4mHyZOFwZFyFM3w7g,24.44,-0.7189285714285714,2014-03-31,-0.5,-0.2189285714285714
RESDUcs7fIiihp38-d6_6g,-0.019789439609265047,-0.02064441679667106,-0.021476177384356365,miuLlOYWfT6hIJuoe1PkQg,4.42,0.6687214285714287,2015-11-04,0.5,0.1687214285714286
RESDUcs7fIiihp38-d6_6g,-0.019789880835677787,-0.020644841392020608,-0.02147658580025369,wwlRs4EnukOdsE4AaUvp9g,0.37,0.5066666666666668,2016-04-30,0.5,0.006666666666666654
RESDUcs7fIiihp38-d6_6g,-0.01978813317599748,-0.02064312834541515,-0.02147490642681693,yT1oD5mQnB9g9OpfsnoYYQ,7.82,1.3713625,2016-12-16,1.0,0.37136250000000004
RESDUcs7fIiihp38-d6_6g,-0.01978916697753519,-0.020644147917499245,-0.021475912155843657,CaPFsW8fbjRaYHYgtF2Bxg,5.09,0.8854222222222221,2015-07-07,0.5,0.3854222222222223
RESDUcs7fIiihp38-d6_6g,-0.019791418605169087,-0.020646495868370973,-0.021478353814329942,S31iAXRJhlALHFfqysyZ3w,19.089999999999996,-0.4166428571428571,2015-08-22,-0.5,0.08335714285714288
RESDUcs7fIiihp38-d6_6g,-0.019729804638990434,-0.02057570841534262,-0.021398641977206312,tgrs5VQ6thhouiEtMU-N_w,292.09,1.109725,2013-06-29,1.0,0.109725
RESDUcs7fIiihp38-d6_6g,-0.019789602790390992,-0.020644577731739,-0.021476336134357288,ZiwE4ZRZUWVLLMg_J6HsyQ,1.2600000000000002,1.1355750000000002,2016-02-08,1.0,0.135575
RESDUcs7fIiihp38-d6_6g,-0.01980924645013382,-0.020663951012177995,-0.021495446377545857,BlN159yMZqj5fTfNRjdang,70.12,-0.58494375,2012-12-15,-0.5,-0.08494375000000001
RESDUcs7fIiihp38-d6_6g,-0.019776880763594074,-0.02063203081349063,-0.02146395956964775,k0p9AKZzNdpaH__vkQoXbg,32.39,1.2736800000000001,2013-06-30,1.0,0.27368000000000003
RESDUcs7fIiihp38-d6_6g,-0.019789862945198022,-0.020644834305722615,-0.021476589224753484,213yCxskyvbFHW1TdDtZyA,1.42,0.36345000000000005,2017-03-16,0.0,0.36345
RESDUcs7fIiihp38-d6_6g,-0.01978976115342368,-0.020644733915030633,-0.021476490197098297,sLU8Q-v2Esu4uQvom2pqZg,1.14,0.7194250000000002,2017-07-18,0.5,0.219425
RESDUcs7fIiihp38-d6_6g,-0.01978966069898691,-0.020644634843269172,-0.021476392470465955,60YzTMiu05IhmV_iCQ_o5w,1.76,0.7938111111111112,2017-09-25,0.5,0.29381111111111113
RESDUcs7fIiihp38-d6_6g,-0.019785956142310823,-0.020640981276859982,-0.021472788509701246,a75rDUiWt3lrS-fusG993w,29.45,0.8607999999999998,2013-03-04,0.5,0.36079999999999995
RESDUcs7fIiihp38-d6_6g,-0.019790032266920443,-0.020645004315925197,-0.02147675990474074,MIXPK6AD4n1nF1iiUSbsvA,3.65,-0.042685714285714216,2017-04-18,0.0,-0.04268571428571428
RESDUcs7fIiihp38-d6_6g,-0.019782941519923325,-0.0206380081483446,-0.0214698557483064,QS7S2UcxbUg992aQD3EeMg,53.970000000000006,0.8324222222222222,2015-07-27,0.5,0.3324222222222223
RESDUcs7fIiihp38-d6_6g,-0.019789137619437236,-0.020644118963492053,-0.021475883594954226,A9wNDOoOAUaB_Ewi-EnGTQ,2.4200000000000004,1.6323333333333334,2016-09-02,1.0,0.6323333333333333
RESDUcs7fIiihp38-d6_6g,-0.019786627385391276,-0.02064164328081497,-0.02147344152541586,xW1wanSVvyZYjGBff65IoQ,15.949999999999998,1.2896166666666669,2013-08-18,1.0,0.2896166666666667
RESDUcs7fIiihp38-d6_6g,-0.019791354700136043,-0.02064642711335507,-0.02147828034103072,spkspIaGx9aj8wsnGOVnqA,45.330000000000005,-0.1725375,2015-09-15,-0.5,0.3274625
RESDUcs7fIiihp38-d6_6g,-0.019787462339817097,-0.02064223934780829,-0.021473805191879025,siHT0p1PAGFtrbbZHTMhyg,7.539999999999999,1.7506,2017-03-17,1.0,0.7505999999999999
RESDUcs7fIiihp38-d6_6g,-0.019790134126702386,-0.020645101754629858,-0.021476853042420974,A2ri1gxpWr8kTRD1ay0WNw,0.06,-0.8290555555555555,2017-10-24,-1.0,0.17094444444444445
RESDUcs7fIiihp38-d6_6g,-0.019784268933126903,-0.020639317290764625,-0.021471147116079337,pXnTwPZD1f2J-xCCdDZS_g,28.76,1.2483624999999998,2014-01-10,1.0,0.24836249999999999
RESDUcs7fIiihp38-d6_6g,-0.019788969030438475,-0.020643952694986645,-0.021475719583929687,47w3jjQXCFYgEpYVRXbPwQ,7.84,0.7551714285714284,2013-08-16,0.5,0.25517142857142855
RESDUcs7fIiihp38-d6_6g,-0.019789527597523282,-0.020644503573840955,-0.021476262983324945,lWiOT_dZ4vwrt0qTWPTrRA,0.9199999999999999,1.5906000000000002,2017-04-10,1.0,0.5906
RESDUcs7fIiihp38-d6_6g,-0.019789762413366052,-0.0206447351576311,-0.021476491422827593,hq43LbaQgUBwNRIDI5Uijw,2.1199999999999997,0.49083333333333345,2017-04-03,0.0,0.4908333333333334
RESDUcs7fIiihp38-d6_6g,-0.019782199906171805,-0.02063768154994139,-0.02146993289565846,CvvDl-DImEG4pV9VxG5RDA,19.4,1.3046153846153845,2012-10-17,1.0,0.30461538461538457
RESDUcs7fIiihp38-d6_6g,-0.0197888255325247,-0.020643811172206927,-0.02147557998265026,0WrDZuoXQ_A0QMPBiM3fvA,5.75,1.1268384615384615,2016-01-09,1.0,0.12683846153846154
RESDUcs7fIiihp38-d6_6g,-0.019789295745840763,-0.02064427491341192,-0.021476037427492045,cB1pgndvG47P8XkeDa-7PQ,2.33,1.368553846153846,2017-08-25,1.0,0.3685538461538461
RESDUcs7fIiihp38-d6_6g,-0.019789774370957636,-0.020644746950635895,-0.021476503055714913,wwin66lFptSakBArMSAvkA,0.9999999999999999,0.7269333333333332,2016-06-14,0.5,0.22693333333333332
RESDUcs7fIiihp38-d6_6g,-0.01975654150212347,-0.02061197150572669,-0.021444172613547474,uanjUJcdqeQSVa6D8VHy1Q,52.660000000000004,1.3476,2014-02-09,1.0,0.34759999999999996
RESDUcs7fIiihp38-d6_6g,-0.019798295887027306,-0.020653151174835793,-0.021484793173063732,PmWSamENF-UlNijlB_OckA,57.440000000000005,-0.9206,2014-12-07,-1.0,0.0794
RESDUcs7fIiihp38-d6_6g,-0.01978826547032364,-0.020643258818815458,-0.02147503512873805,6sOM7brs-Ku324GZhV9aQg,65.59,0.16875833333333334,2014-10-09,0.0,0.16875833333333332
RESDUcs7fIiihp38-d6_6g,-0.019789763647828362,-0.020644736375102113,-0.021476492623768495,LbCOo0l3Fj3xvz6YdCkKBA,2.8999999999999995,0.3906142857142858,2013-12-22,0.0,0.3906142857142857
RESDUcs7fIiihp38-d6_6g,-0.019247061248458097,-0.020086222787095265,-0.020902597194297545,FVfGXRIQ6Trnx5cKayU-Cg,432.7300000000001,0.7057926829268291,2014-10-25,0.5,0.20579268292682926
RESDUcs7fIiihp38-d6_6g,-0.019785242971011918,-0.020640277921795125,-0.021472094704313882,Dav5aXAklIoiWQTA3wmfJw,46.93,0.6433461538461538,2015-03-27,0.5,0.14334615384615382
RESDUcs7fIiihp38-d6_6g,-0.01970191250319364,-0.020529623233248806,-0.021334857774480298,RvivmAmnVtCod7w5bf8dgw,34.779999999999994,1.3414199999999998,2017-04-03,1.0,0.34142
RESDUcs7fIiihp38-d6_6g,-0.019790182447059212,-0.02064514940989559,-0.021476900050656056,6Tiv24WwRmw07uAjUF4U3A,0.12,-1.0643833333333332,2014-11-30,-1.0,-0.06438333333333333
RESDUcs7fIiihp38-d6_6g,-0.019778657658683807,-0.02063378325103704,-0.021465688213786693,KdN2jZJwTFpcKp_NglBE4A,62.74999999999999,1.153488888888889,2016-04-30,1.0,0.1534888888888889
RESDUcs7fIiihp38-d6_6g,-0.019769393441403382,-0.020622799135688208,-0.0214530309035863,OMdtELnwRJ6GmSotTMGGpA,102.41,1.1745333333333332,2013-06-10,1.0,0.17453333333333332
RESDUcs7fIiihp38-d6_6g,-0.019789746309605505,-0.020644719275525913,-0.021476475756358804,t5onbY_x8fD0QtdYrUmWWA,1.51,0.6517200000000001,2015-05-23,0.5,0.15172
RESDUcs7fIiihp38-d6_6g,-0.019789600463364643,-0.02064457543674214,-0.021476333870520392,CmeU5hAguklOFn_SdSisHA,3.68,0.5516000000000001,2014-07-09,0.5,0.0516
RESDUcs7fIiihp38-d6_6g,-0.019652975526459615,-0.020509831033088455,-0.021343418934909986,aA-kQeG86xMsxjKgF14pcQ,139.86999999999998,0.7883696969696969,2017-06-07,0.5,0.28836969696969694
RESDUcs7fIiihp38-d6_6g,-0.019789258303506863,-0.02064427641279898,-0.021476076811151046,80P6_dTGfHZXz7w6FieCaw,2.04,0.8310355555555553,2012-09-19,0.5,0.3310355555555555
RESDUcs7fIiihp38-d6_6g,-0.01976475492760099,-0.02061851586700114,-0.02144909323346056,sMp6NwrPyE8zjPLOdjuzqw,45.06,1.110512,2012-09-16,1.0,0.110512
RESDUcs7fIiihp38-d6_6g,-0.019795815977852627,-0.020650558289057708,-0.021482090378521335,cSnrOZipeVOj1jqzO8Uzvg,7.750000000000001,-1.10535,2015-12-26,-1.0,-0.10534999999999997
RESDUcs7fIiihp38-d6_6g,-0.019791459090036767,-0.020646408480901046,-0.021478142026849945,8JsPIMqsS1zsaOGbcxdklQ,14.020000000000001,-0.6304857142857143,2016-09-21,-0.5,-0.1304857142857143
RESDUcs7fIiihp38-d6_6g,-0.019788405807428244,-0.02064339722429165,-0.02147517165503854,vZiGR_i9ls2DObBGvEWYQA,8.56,1.0802999999999998,2016-12-13,1.0,0.0803
RESDUcs7fIiihp38-d6_6g,-0.019786067978570188,-0.02064109157378269,-0.02147289730908719,YGhfM-MzZ10FQuMyWqh4Vg,36.14,0.68622,2017-08-12,0.5,0.18622
RESDUcs7fIiihp38-d6_6g,-0.019791671365804397,-0.02064676781192043,-0.021478644419888004,-KnqO0c80NustG2_sGXZyw,8.8,-1.0061499999999999,2015-12-26,-1.0,-0.006150000000000007
RESDUcs7fIiihp38-d6_6g,-0.019791652937078963,-0.02064651378755289,-0.021478161197394208,aF5OUQ0epxJVSijoPzzDTQ,14.560000000000002,-0.36283333333333334,2014-12-07,-0.5,0.13716666666666666
RESDUcs7fIiihp38-d6_6g,-0.019790499821651375,-0.020645462416079674,-0.021477208807054504,5Wfs-DM32zvMWiK_638oMQ,1.58,-1.25968,2015-11-13,-1.0,-0.25968
RESDUcs7fIiihp38-d6_6g,-0.019789914343666615,-0.020644884996732227,-0.021476639227515193,iFNXtSUazfoth15qBcmCXw,0.4,0.3902000000000001,2016-01-09,0.0,0.3902
RESDUcs7fIiihp38-d6_6g,-0.019788798663587404,-0.02064378467309913,-0.02147555384332933,cMc3xb2oX3aRkpTGE4NrpA,4.63,1.3819499999999998,2016-05-26,1.0,0.38195
RESDUcs7fIiihp38-d6_6g,-0.01978854235219485,-0.02064353188962853,-0.021475304491981095,ZX43LSP0GZL-WjESj5J6mw,12.13,0.7191399999999999,2015-07-09,0.5,0.21913999999999997
RESDUcs7fIiihp38-d6_6g,-0.019789582844892628,-0.020644520785642717,-0.021476243192400934,LT7gQK2OghKGqVEud2FPcQ,0.88,1.3035428571428573,2015-08-01,1.0,0.3035428571428571
RESDUcs7fIiihp38-d6_6g,-0.019786289464469364,-0.02064131001110492,-0.02147311278061581,eWS1RlJvkWMOKvOqqubm3w,14.38,1.5637249999999998,2015-12-23,1.0,0.563725
RESDUcs7fIiihp38-d6_6g,-0.01978985174181913,-0.02064482325654926,-0.02147657832559835,Yt-lFo3n1V76ENJt0jbriw,0.73,0.5503999999999998,2017-08-02,0.5,0.0504
RESDUcs7fIiihp38-d6_6g,-0.019777950293420554,-0.02063308562209243,-0.02146500005677421,klmOwvl7gJLFcyzFCPRPFg,49.769999999999996,1.538733333333333,2014-06-03,1.0,0.5387333333333333
RESDUcs7fIiihp38-d6_6g,-0.01972998461352371,-0.02058039943008172,-0.02140772153646786,JfnY0VcP63s5RF1sfOHjBQ,280.8,1.255346153846154,2013-02-16,1.0,0.25534615384615383
RESDUcs7fIiihp38-d6_6g,-0.019790579874223724,-0.020645541366792308,-0.021477286685827934,if59t5enlI7owyG18Z6Z6w,3.03,-0.935245,2016-05-04,-1.0,0.064755
RESDUcs7fIiihp38-d6_6g,-0.019774434014396602,-0.020629617741843687,-0.021461579261049524,lNlD4FqKOcqEKdCyAlQLjw,69.37,1.4341499999999998,2017-08-21,1.0,0.4341499999999999
RESDUcs7fIiihp38-d6_6g,-0.019790593430161207,-0.020645608067863197,-0.021477405088895063,ujjWp3lWxvmzDQoAd7AiFg,2.8400000000000003,-0.9131,2015-08-10,-1.0,0.0869
RESDUcs7fIiihp38-d6_6g,-0.019753012381654278,-0.02060119553549744,-0.021426346579171307,WPl2gULxrrh_GoypMzHF-A,1202.18,0.07972857142857137,2014-06-24,0.0,0.07972857142857144
RESDUcs7fIiihp38-d6_6g,-0.019789660027798917,-0.020644634181319566,-0.021476391817503826,aYpXA8BYqtMs230NoxJvXg,0.6699999999999999,1.3145333333333333,2014-02-25,1.0,0.31453333333333333
RESDUcs7fIiihp38-d6_6g,-0.019788215103428763,-0.020643209145180474,-0.02147498612953802,iv7UAGBz3cSvX-sB0f9h5A,8.49,1.2185666666666668,2016-05-26,1.0,0.21856666666666666
RESDUcs7fIiihp38-d6_6g,-0.019789334534135783,-0.020644313167816897,-0.021476075162504715,p05IkOMahnoSKu9NWIUjMA,1.85,1.5107999999999997,2012-10-31,1.0,0.5107999999999999
RESDUcs7fIiihp38-d6_6g,-0.01912986782156678,-0.019909004627678417,-0.020666984252497578,bvryrBoqfM_LDEN1boxjBg,2459.87,0.7562375000000001,2013-01-06,0.5,0.2562375
RESDUcs7fIiihp38-d6_6g,-0.019787874649975334,-0.020642873377797244,-0.021474654920976333,HwBMamtzgz5epwihai2PtQ,16.650000000000002,0.7802666666666669,2014-11-03,0.5,0.28026666666666666
RESDUcs7fIiihp38-d6_6g,-0.019790192413011054,-0.020645149178071254,-0.021476889897972695,rsY2PZCAfy-F8mK1Aq72Lw,1.18,-0.3034111111111111,2013-06-17,-0.5,0.19658888888888887
RESDUcs7fIiihp38-d6_6g,-0.019789692794523805,-0.020644666497036557,-0.021476423694460012,LDWTsN3ZH9GL8cvLxdFEyg,1.17,0.9137374999999999,2017-10-10,0.5,0.41373750000000004
RESDUcs7fIiihp38-d6_6g,-0.019787482678084833,-0.020642486801087268,-0.021474273592942517,XZj108j1TwiiE8suYDP3HA,7.640000000000001,0.9440545454545455,2017-04-02,0.5,0.44405454545454554
RESDUcs7fIiihp38-d6_6g,-0.019787448897980342,-0.020642224885822236,-0.021473789737445514,f1CbfW56DOndXHd1yfADYg,17.43,0.8154833333333333,2016-12-19,0.5,0.31548333333333334
RESDUcs7fIiihp38-d6_6g,-0.019787634012389255,-0.02064263605239569,-0.02147442081781792,xkJRQ0mHQTW29anf3m7fqg,30.740000000000002,0.48305,2017-08-17,0.0,0.48305
RESDUcs7fIiihp38-d6_6g,-0.019789561426159175,-0.020644536936852642,-0.021476295893356312,vY4awN2ICh8STtUF9mR1Ww,0.75,1.6197749999999997,2017-12-09,1.0,0.619775
RESDUcs7fIiihp38-d6_6g,-0.01978976726272741,-0.02064473994024496,-0.021476496140506285,22uVcY1Vm5h-B9H5y01Qbg,0.98,0.7575538461538462,2015-03-06,0.5,0.25755384615384613
RESDUcs7fIiihp38-d6_6g,-0.0197899673261821,-0.02064493724998573,-0.021476690771309315,zc68rXb35QSGTGaBtQFI0g,0.24,0.16349999999999998,2017-08-25,0.0,0.1635
RESDUcs7fIiihp38-d6_6g,-0.01978963940336964,-0.02064461384076899,-0.021476371753123447,JP95Dc1XeJqCnsC2TKXaew,0.7,1.37,2015-10-25,1.0,0.36999999999999994
RESDUcs7fIiihp38-d6_6g,-0.019789979136443314,-0.020644948897688087,-0.021476702260867064,Ofk-DaOj2YvOKLCMEutw6w,0.39,0.09076400000000007,2016-06-29,0.0,0.090764
RESDUcs7fIiihp38-d6_6g,-0.019791478339687973,-0.020646427465596418,-0.021478160753783948,QlQfCIxDwEZLRR_-dtPANg,27.29,-0.33915555555555565,2013-02-21,-0.5,0.16084444444444446
RESDUcs7fIiihp38-d6_6g,-0.01978969772454331,-0.020644671359198563,-0.021476428490606603,1S27AA52R8juO406A8thTA,0.9000000000000001,1.02676,2015-04-08,0.5,0.52676
RESDUcs7fIiihp38-d6_6g,-0.019790101476294453,-0.02064506955362888,-0.02147682127862338,6bpfa2m_suwMmqGTYnkn0A,0.7599999999999999,-0.37903,2016-05-26,-0.5,0.12097000000000002
